time,flow,temp,salt
2000-08-01 00:00:00,    0.000000,    3.801443,    0.844232
2000-08-02 00:00:00,    0.000000,    3.801518,    0.844232
2000-08-03 00:00:00,    0.000000,    3.801550,    0.844232
2000-08-04 00:00:00,    0.000000,    3.801619,    0.844232
2000-08-05 00:00:00,    0.000000,    3.801679,    0.844232
2000-08-06 00:00:00,    0.000000,    3.801734,    0.844232
2000-08-07 00:00:00,    0.000000,    3.801803,    0.844232
2000-08-08 00:00:00,    0.000000,    3.801867,    0.844232
2000-08-09 00:00:00,    0.000000,    3.801945,    0.844232
2000-08-10 00:00:00,    0.000000,    3.802022,    0.844232
2000-08-11 00:00:00,    0.000000,    3.802048,    0.844232
2000-08-12 00:00:00,    0.000000,    3.802108,    0.844232
2000-08-13 00:00:00,    0.000000,    3.802153,    0.844232
2000-08-14 00:00:00,    0.000000,    3.802249,    0.844232
2000-08-15 00:00:00,    0.000000,    3.802319,    0.844232
2000-08-16 00:00:00,    0.000000,    3.802380,    0.844232
2000-08-17 00:00:00,    0.000000,    3.802450,    0.844232
2000-08-18 00:00:00,    0.000000,    3.802546,    0.844232
2000-08-19 00:00:00,    0.000000,    3.802597,    0.844232
2000-08-20 00:00:00,    0.000000,    3.802646,    0.844232
2000-08-21 00:00:00,    0.000000,    3.802742,    0.844232
2000-08-22 00:00:00,    0.000000,    3.802799,    0.844232
2000-08-23 00:00:00,    0.000000,    3.802869,    0.844232
2000-08-24 00:00:00,    0.000000,    3.802945,    0.844232
2000-08-25 00:00:00,    0.000000,    3.803012,    0.844232
2000-08-26 00:00:00,    0.000000,    3.803030,    0.844232
2000-08-27 00:00:00,    0.000000,    3.803046,    0.844232
2000-08-28 00:00:00,    0.000000,    3.803072,    0.844232
2000-08-29 00:00:00,    0.000000,    3.803140,    0.844232
2000-08-30 00:00:00,    0.000000,    3.803175,    0.844232
2000-08-31 00:00:00,    0.000000,    3.803231,    0.844232
2000-09-01 00:00:00,    0.000000,    3.803245,    0.844232
2000-09-02 00:00:00,    0.000000,    3.803267,    0.844232
2000-09-03 00:00:00,    0.000000,    3.803328,    0.844232
2000-09-04 00:00:00,    0.000000,    3.803365,    0.844232
2000-09-05 00:00:00,    0.000000,    3.803426,    0.844232
2000-09-06 00:00:00,    0.000000,    3.803479,    0.844232
2000-09-07 00:00:00,    0.000000,    3.803528,    0.844232
2000-09-08 00:00:00,    0.000000,    3.803592,    0.844232
2000-09-09 00:00:00,    0.000000,    3.803642,    0.844232
2000-09-10 00:00:00,    0.000000,    3.803662,    0.844232
2000-09-11 00:00:00,    0.000000,    3.803731,    0.844232
2000-09-12 00:00:00,    0.000000,    3.803775,    0.844232
2000-09-13 00:00:00,    0.000000,    3.803842,    0.844232
2000-09-14 00:00:00,    0.000000,    3.803885,    0.844232
2000-09-15 00:00:00,    0.000000,    3.803939,    0.844232
2000-09-16 00:00:00,    0.000000,    3.803990,    0.844232
2000-09-17 00:00:00,    0.000000,    3.804031,    0.844232
2000-09-18 00:00:00,    0.000000,    3.804047,    0.844232
2000-09-19 00:00:00,    0.000000,    3.804071,    0.844232
2000-09-20 00:00:00,    0.000000,    3.804113,    0.844232
2000-09-21 00:00:00,    0.000000,    3.804144,    0.844232
2000-09-22 00:00:00,    0.000000,    3.804183,    0.844232
2000-09-23 00:00:00,    0.000000,    3.804239,    0.844232
2000-09-24 00:00:00,    0.000000,    3.804271,    0.844232
2000-09-25 00:00:00,    0.000000,    3.804313,    0.844232
2000-09-26 00:00:00,    0.000000,    3.804348,    0.844232
2000-09-27 00:00:00,    0.000000,    3.804362,    0.844232
2000-09-28 00:00:00,    0.000000,    3.804397,    0.844232
2000-09-29 00:00:00,    0.000000,    3.804436,    0.844232
2000-09-30 00:00:00,    0.000000,    3.804453,    0.844232
2000-10-01 00:00:00,    0.000000,    3.804492,    0.844232
2000-10-02 00:00:00,    0.000000,    3.804534,    0.844232
2000-10-03 00:00:00,    0.000000,    3.804561,    0.844232
2000-10-04 00:00:00,    0.000000,    3.804588,    0.844232
2000-10-05 00:00:00,    0.000000,    3.804625,    0.844232
2000-10-06 00:00:00,    0.000000,    3.804673,    0.844232
2000-10-07 00:00:00,    0.000000,    3.804731,    0.844232
2000-10-08 00:00:00,    0.000000,    3.804771,    0.844232
2000-10-09 00:00:00,    0.000000,    3.804816,    0.844232
2000-10-10 00:00:00,    0.000000,    3.804844,    0.844232
2000-10-11 00:00:00,    0.000000,    3.804865,    0.844232
2000-10-12 00:00:00,    0.000000,    3.804905,    0.844232
2000-10-13 00:00:00,    0.000000,    3.804943,    0.844232
2000-10-14 00:00:00,    0.000000,    3.804971,    0.844232
2000-10-15 00:00:00,    0.000000,    3.804998,    0.844232
2000-10-16 00:00:00,    0.000000,    3.805035,    0.844232
2000-10-17 00:00:00,    0.000000,    3.805076,    0.844232
2000-10-18 00:00:00,    0.000000,    3.805103,    0.844232
2000-10-19 00:00:00,    0.000000,    3.805117,    0.844232
2000-10-20 00:00:00,    0.000000,    3.805130,    0.844232
2000-10-21 00:00:00,    0.000000,    3.805143,    0.844232
2000-10-22 00:00:00,    0.000000,    3.805160,    0.844232
2000-10-23 00:00:00,    0.000000,    3.805179,    0.844232
2000-10-24 00:00:00,    0.000000,    3.805199,    0.844232
2000-10-25 00:00:00,    0.000000,    3.805231,    0.844232
2000-10-26 00:00:00,    0.000000,    3.805261,    0.844232
2000-10-27 00:00:00,    0.000000,    3.805281,    0.844232
2000-10-28 00:00:00,    0.000000,    3.805293,    0.844232
2000-10-29 00:00:00,    0.000000,    3.805300,    0.844232
2000-10-30 00:00:00,    0.000000,    3.805318,    0.844232
2000-10-31 00:00:00,    0.000000,    3.805348,    0.844232
2000-11-01 00:00:00,    0.000000,    3.805372,    0.844232
2000-11-02 00:00:00,    0.000000,    3.805394,    0.844232
2000-11-03 00:00:00,    0.000000,    3.805417,    0.844232
2000-11-04 00:00:00,    0.000000,    3.805428,    0.844232
2000-11-05 00:00:00,    0.000000,    3.805439,    0.844232
2000-11-06 00:00:00,    0.000000,    3.805452,    0.844232
2000-11-07 00:00:00,    0.000000,    3.805468,    0.844232
2000-11-08 00:00:00,    0.000000,    3.805485,    0.844232
2000-11-09 00:00:00,    0.000000,    3.805499,    0.844232
2000-11-10 00:00:00,    0.000000,    3.805514,    0.844232
2000-11-11 00:00:00,    0.000000,    3.805527,    0.844232
2000-11-12 00:00:00,    0.000000,    3.805545,    0.844232
2000-11-13 00:00:00,    0.000000,    3.805567,    0.844232
2000-11-14 00:00:00,    0.000000,    3.805586,    0.844232
2000-11-15 00:00:00,    0.000000,    3.805604,    0.844232
2000-11-16 00:00:00,    0.000000,    3.805619,    0.844232
2000-11-17 00:00:00,    0.000000,    3.805634,    0.844232
2000-11-18 00:00:00,    0.000000,    3.805645,    0.844232
2000-11-19 00:00:00,    0.000000,    3.805653,    0.844232
2000-11-20 00:00:00,    0.000000,    3.805663,    0.844232
2000-11-21 00:00:00,    0.000000,    3.805674,    0.844232
2000-11-22 00:00:00,    0.000000,    3.805688,    0.844232
2000-11-23 00:00:00,    0.000000,    3.805704,    0.844232
2000-11-24 00:00:00,    0.000000,    3.805722,    0.844232
2000-11-25 00:00:00,    0.000000,    3.805740,    0.844232
2000-11-26 00:00:00,    0.000000,    3.805754,    0.844232
2000-11-27 00:00:00,    0.000000,    3.805768,    0.844232
2000-11-28 00:00:00,    0.000000,    3.805780,    0.844232
2000-11-29 00:00:00,    0.000000,    3.805790,    0.844232
2000-11-30 00:00:00,    0.000000,    3.805800,    0.844232
2000-12-01 00:00:00,    0.000000,    3.805811,    0.844232
2000-12-02 00:00:00,    0.000000,    3.805826,    0.844232
2000-12-03 00:00:00,    0.000000,    3.805844,    0.844232
2000-12-04 00:00:00,    0.000000,    3.805861,    0.844232
2000-12-05 00:00:00,    0.000000,    3.805880,    0.844232
2000-12-06 00:00:00,    0.000000,    3.805897,    0.844232
2000-12-07 00:00:00,    0.000000,    3.805914,    0.844232
2000-12-08 00:00:00,    0.000000,    3.805933,    0.844232
2000-12-09 00:00:00,    0.000000,    3.805953,    0.844232
2000-12-10 00:00:00,    0.000000,    3.805974,    0.844232
2000-12-11 00:00:00,    0.000000,    3.805995,    0.844232
2000-12-12 00:00:00,    0.000000,    3.806017,    0.844232
2000-12-13 00:00:00,    0.000000,    3.806040,    0.844232
2000-12-14 00:00:00,    0.000000,    3.806063,    0.844232
2000-12-15 00:00:00,    0.000000,    3.806086,    0.844232
2000-12-16 00:00:00,    0.000000,    3.806109,    0.844232
2000-12-17 00:00:00,    0.000000,    3.806134,    0.844232
2000-12-18 00:00:00,    0.000000,    3.806159,    0.844232
2000-12-19 00:00:00,    0.000000,    3.806184,    0.844232
2000-12-20 00:00:00,    0.000000,    3.806209,    0.844232
2000-12-21 00:00:00,    0.000000,    3.806235,    0.844232
2000-12-22 00:00:00,    0.000000,    3.806261,    0.844232
2000-12-23 00:00:00,    0.000000,    3.806288,    0.844232
2000-12-24 00:00:00,    0.000000,    3.806316,    0.844232
2000-12-25 00:00:00,    0.000000,    3.806344,    0.844232
2000-12-26 00:00:00,    0.000000,    3.806372,    0.844232
2000-12-27 00:00:00,    0.000000,    3.806401,    0.844232
2000-12-28 00:00:00,    0.000000,    3.806430,    0.844232
2000-12-29 00:00:00,    0.000000,    3.806460,    0.844232
2000-12-30 00:00:00,    0.000000,    3.806491,    0.844232
2000-12-31 00:00:00,    0.000000,    3.806523,    0.844232
2001-01-01 00:00:00,    0.000000,    3.806555,    0.844232
2001-01-02 00:00:00,    0.000000,    3.806587,    0.844232
2001-01-03 00:00:00,    0.000000,    3.806619,    0.844232
2001-01-04 00:00:00,    0.000000,    3.806652,    0.844232
2001-01-05 00:00:00,    0.000000,    3.806685,    0.844232
2001-01-06 00:00:00,    0.000000,    3.806718,    0.844232
2001-01-07 00:00:00,    0.000000,    3.806753,    0.844232
2001-01-08 00:00:00,    0.000000,    3.806789,    0.844232
2001-01-09 00:00:00,    0.000000,    3.806826,    0.844232
2001-01-10 00:00:00,    0.000000,    3.806862,    0.844232
2001-01-11 00:00:00,    0.000000,    3.806899,    0.844232
2001-01-12 00:00:00,    0.000000,    3.806936,    0.844232
2001-01-13 00:00:00,    0.000000,    3.806973,    0.844232
2001-01-14 00:00:00,    0.000000,    3.807011,    0.844232
2001-01-15 00:00:00,    0.000000,    3.807050,    0.844232
2001-01-16 00:00:00,    0.000000,    3.807089,    0.844232
2001-01-17 00:00:00,    0.000000,    3.807127,    0.844232
2001-01-18 00:00:00,    0.000000,    3.807167,    0.844232
2001-01-19 00:00:00,    0.000000,    3.807207,    0.844232
2001-01-20 00:00:00,    0.000000,    3.807248,    0.844232
2001-01-21 00:00:00,    0.000000,    3.807290,    0.844232
2001-01-22 00:00:00,    0.000000,    3.807332,    0.844232
2001-01-23 00:00:00,    0.000000,    3.807374,    0.844232
2001-01-24 00:00:00,    0.000000,    3.807417,    0.844232
2001-01-25 00:00:00,    0.000000,    3.807460,    0.844232
2001-01-26 00:00:00,    0.000000,    3.807504,    0.844232
2001-01-27 00:00:00,    0.000000,    3.807547,    0.844232
2001-01-28 00:00:00,    0.000000,    3.807591,    0.844232
2001-01-29 00:00:00,    0.000000,    3.807635,    0.844232
2001-01-30 00:00:00,    0.000000,    3.807679,    0.844232
2001-01-31 00:00:00,    0.000000,    3.807724,    0.844232
2001-02-01 00:00:00,    0.000000,    3.807770,    0.844232
2001-02-02 00:00:00,    0.000000,    3.807817,    0.844232
2001-02-03 00:00:00,    0.000000,    3.807864,    0.844232
2001-02-04 00:00:00,    0.000000,    3.807911,    0.844232
2001-02-05 00:00:00,    0.000000,    3.807957,    0.844232
2001-02-06 00:00:00,    0.000000,    3.808005,    0.844232
2001-02-07 00:00:00,    0.000000,    3.808053,    0.844232
2001-02-08 00:00:00,    0.000000,    3.808102,    0.844232
2001-02-09 00:00:00,    0.000000,    3.808152,    0.844232
2001-02-10 00:00:00,    0.000000,    3.808202,    0.844232
2001-02-11 00:00:00,    0.000000,    3.808254,    0.844232
2001-02-12 00:00:00,    0.000000,    3.808306,    0.844232
2001-02-13 00:00:00,    0.000000,    3.808359,    0.844232
2001-02-14 00:00:00,    0.000000,    3.808412,    0.844232
2001-02-15 00:00:00,    0.000000,    3.808466,    0.844232
2001-02-16 00:00:00,    0.000000,    3.808521,    0.844232
2001-02-17 00:00:00,    0.000000,    3.808577,    0.844232
2001-02-18 00:00:00,    0.000000,    3.808634,    0.844232
2001-02-19 00:00:00,    0.000000,    3.808691,    0.844232
2001-02-20 00:00:00,    0.000000,    3.808749,    0.844232
2001-02-21 00:00:00,    0.000000,    3.808808,    0.844232
2001-02-22 00:00:00,    0.000000,    3.808866,    0.844232
2001-02-23 00:00:00,    0.000000,    3.808926,    0.844232
2001-02-24 00:00:00,    0.000000,    3.808987,    0.844232
2001-02-25 00:00:00,    0.000000,    3.809049,    0.844232
2001-02-26 00:00:00,    0.000000,    3.809112,    0.844232
2001-02-27 00:00:00,    0.000000,    3.809176,    0.844232
2001-02-28 00:00:00,    0.000000,    3.809239,    0.844232
2001-03-01 00:00:00,    0.000000,    3.809304,    0.844232
2001-03-02 00:00:00,    0.000000,    3.809369,    0.844232
2001-03-03 00:00:00,    0.000000,    3.809432,    0.844232
2001-03-04 00:00:00,    0.000000,    3.809499,    0.844232
2001-03-05 00:00:00,    0.000000,    3.809566,    0.844232
2001-03-06 00:00:00,    0.000000,    3.809632,    0.844232
2001-03-07 00:00:00,    0.000000,    3.809701,    0.844232
2001-03-08 00:00:00,    0.000000,    3.809773,    0.844232
2001-03-09 00:00:00,    0.000000,    3.809846,    0.844232
2001-03-10 00:00:00,    0.000000,    3.809916,    0.844232
2001-03-11 00:00:00,    0.000000,    3.809985,    0.844232
2001-03-12 00:00:00,    0.000000,    3.810057,    0.844232
2001-03-13 00:00:00,    0.000000,    3.810133,    0.844232
2001-03-14 00:00:00,    0.000000,    3.810212,    0.844232
2001-03-15 00:00:00,    0.000000,    3.810289,    0.844232
2001-03-16 00:00:00,    0.000000,    3.810369,    0.844232
2001-03-17 00:00:00,    0.000000,    3.810453,    0.844232
2001-03-18 00:00:00,    0.000000,    3.810535,    0.844232
2001-03-19 00:00:00,    0.000000,    3.810613,    0.844232
2001-03-20 00:00:00,    0.000000,    3.810692,    0.844232
2001-03-21 00:00:00,    0.000000,    3.810776,    0.844232
2001-03-22 00:00:00,    0.000000,    3.810858,    0.844232
2001-03-23 00:00:00,    0.000000,    3.810943,    0.844232
2001-03-24 00:00:00,    0.000000,    3.811030,    0.844232
2001-03-25 00:00:00,    0.000000,    3.811118,    0.844232
2001-03-26 00:00:00,    0.000000,    3.811204,    0.844232
2001-03-27 00:00:00,    0.000000,    3.811292,    0.844232
2001-03-28 00:00:00,    0.000000,    3.811383,    0.844232
2001-03-29 00:00:00,    0.000000,    3.811471,    0.844232
2001-03-30 00:00:00,    0.000000,    3.811564,    0.844232
2001-03-31 00:00:00,    0.000000,    3.811662,    0.844232
2001-04-01 00:00:00,    0.000000,    3.811761,    0.844232
2001-04-02 00:00:00,    0.000000,    3.811855,    0.844232
2001-04-03 00:00:00,    0.000000,    3.811956,    0.844232
2001-04-04 00:00:00,    0.000000,    3.812065,    0.844232
2001-04-05 00:00:00,    0.000000,    3.812173,    0.844232
2001-04-06 00:00:00,    0.000000,    3.812282,    0.844232
2001-04-07 00:00:00,    0.000000,    3.812396,    0.844232
2001-04-08 00:00:00,    0.000000,    3.812507,    0.844232
2001-04-09 00:00:00,    0.000000,    3.812609,    0.844232
2001-04-10 00:00:00,    0.000000,    3.812718,    0.844232
2001-04-11 00:00:00,    0.000000,    3.812843,    0.844232
2001-04-12 00:00:00,    0.000000,    3.812971,    0.844232
2001-04-13 00:00:00,    0.000000,    3.813099,    0.844232
2001-04-14 00:00:00,    0.000000,    3.813234,    0.844232
2001-04-15 00:00:00,    0.000000,    3.813381,    0.844232
2001-04-16 00:00:00,    0.000000,    3.813534,    0.844231
2001-04-17 00:00:00,    0.000000,    3.813694,    0.844231
2001-04-18 00:00:00,    0.000000,    3.813811,    0.844231
2001-04-19 00:00:00,    0.000000,    3.813888,    0.844231
2001-04-20 00:00:00,    0.000000,    3.814014,    0.844231
2001-04-21 00:00:00,    0.000000,    3.814182,    0.844231
2001-04-22 00:00:00,    0.000000,    3.814346,    0.844231
2001-04-23 00:00:00,    0.000000,    3.814497,    0.844231
2001-04-24 00:00:00,    0.000000,    3.814624,    0.844231
2001-04-25 00:00:00,    0.000000,    3.814755,    0.844231
2001-04-26 00:00:00,    0.000000,    3.814904,    0.844231
2001-04-27 00:00:00,    0.000000,    3.815060,    0.844231
2001-04-28 00:00:00,    0.000000,    3.815192,    0.844231
2001-04-29 00:00:00,    0.000000,    3.815332,    0.844231
2001-04-30 00:00:00,    0.000000,    3.815504,    0.844231
2001-05-01 00:00:00,    0.000000,    3.815667,    0.844231
2001-05-02 00:00:00,    0.000000,    3.815819,    0.844231
2001-05-03 00:00:00,    0.000000,    3.815976,    0.844231
2001-05-04 00:00:00,    0.000000,    3.816144,    0.844231
2001-05-05 00:00:00,    0.000000,    3.816269,    0.844231
2001-05-06 00:00:00,    0.000000,    3.816341,    0.844231
2001-05-07 00:00:00,    0.000000,    3.816462,    0.844231
2001-05-08 00:00:00,    0.000000,    3.816614,    0.844231
2001-05-09 00:00:00,    0.000000,    3.816750,    0.844231
2001-05-10 00:00:00,    0.000000,    3.816898,    0.844231
2001-05-11 00:00:00,    0.000000,    3.817051,    0.844231
2001-05-12 00:00:00,    0.000000,    3.817212,    0.844231
2001-05-13 00:00:00,    0.000000,    3.817353,    0.844231
2001-05-14 00:00:00,    0.000000,    3.817482,    0.844231
2001-05-15 00:00:00,    0.000000,    3.817587,    0.844231
2001-05-16 00:00:00,    0.000000,    3.817715,    0.844231
2001-05-17 00:00:00,    0.000000,    3.817870,    0.844231
2001-05-18 00:00:00,    0.000000,    3.817996,    0.844231
2001-05-19 00:00:00,    0.000000,    3.818129,    0.844231
2001-05-20 00:00:00,    0.000000,    3.818248,    0.844231
2001-05-21 00:00:00,    0.000000,    3.818390,    0.844231
2001-05-22 00:00:00,    0.000000,    3.818558,    0.844231
2001-05-23 00:00:00,    0.000000,    3.818725,    0.844231
2001-05-24 00:00:00,    0.000000,    3.818865,    0.844231
2001-05-25 00:00:00,    0.000000,    3.818990,    0.844231
2001-05-26 00:00:00,    0.000000,    3.819122,    0.844231
2001-05-27 00:00:00,    0.000000,    3.819252,    0.844231
2001-05-28 00:00:00,    0.000000,    3.819411,    0.844231
2001-05-29 00:00:00,    0.000000,    3.819560,    0.844231
2001-05-30 00:00:00,    0.000000,    3.819656,    0.844231
2001-05-31 00:00:00,    0.000000,    3.819727,    0.844231
2001-06-01 00:00:00,    0.000000,    3.819848,    0.844231
2001-06-02 00:00:00,    0.000000,    3.820018,    0.844231
2001-06-03 00:00:00,    0.000000,    3.820187,    0.844231
2001-06-04 00:00:00,    0.000000,    3.820370,    0.844231
2001-06-05 00:00:00,    0.000000,    3.820568,    0.844231
2001-06-06 00:00:00,    0.000000,    3.820758,    0.844231
2001-06-07 00:00:00,    0.000000,    3.820925,    0.844231
2001-06-08 00:00:00,    0.000000,    3.821071,    0.844231
2001-06-09 00:00:00,    0.000000,    3.821214,    0.844231
2001-06-10 00:00:00,    0.000000,    3.821314,    0.844231
2001-06-11 00:00:00,    0.000000,    3.821421,    0.844231
2001-06-12 00:00:00,    0.000000,    3.821562,    0.844231
2001-06-13 00:00:00,    0.000000,    3.821693,    0.844231
2001-06-14 00:00:00,    0.000000,    3.821829,    0.844231
2001-06-15 00:00:00,    0.000000,    3.821990,    0.844231
2001-06-16 00:00:00,    0.000000,    3.822144,    0.844231
2001-06-17 00:00:00,    0.000000,    3.822287,    0.844231
2001-06-18 00:00:00,    0.000000,    3.822446,    0.844231
2001-06-19 00:00:00,    0.000000,    3.822601,    0.844231
2001-06-20 00:00:00,    0.000000,    3.822776,    0.844231
2001-06-21 00:00:00,    0.000000,    3.822961,    0.844231
2001-06-22 00:00:00,    0.000000,    3.823091,    0.844231
2001-06-23 00:00:00,    0.000000,    3.823173,    0.844231
2001-06-24 00:00:00,    0.000000,    3.823242,    0.844231
2001-06-25 00:00:00,    0.000000,    3.823335,    0.844231
2001-06-26 00:00:00,    0.000000,    3.823479,    0.844231
2001-06-27 00:00:00,    0.000000,    3.823609,    0.844231
2001-06-28 00:00:00,    0.000000,    3.823680,    0.844231
2001-06-29 00:00:00,    0.000000,    3.823774,    0.844231
2001-06-30 00:00:00,    0.000000,    3.823928,    0.844231
2001-07-01 00:00:00,    0.000000,    3.824073,    0.844231
2001-07-02 00:00:00,    0.000000,    3.824210,    0.844231
2001-07-03 00:00:00,    0.000000,    3.824379,    0.844231
2001-07-04 00:00:00,    0.000000,    3.824564,    0.844231
2001-07-05 00:00:00,    0.000000,    3.824713,    0.844231
2001-07-06 00:00:00,    0.000000,    3.824848,    0.844231
2001-07-07 00:00:00,    0.000000,    3.824989,    0.844231
2001-07-08 00:00:00,    0.000000,    3.825147,    0.844231
2001-07-09 00:00:00,    0.000000,    3.825327,    0.844231
2001-07-10 00:00:00,    0.000000,    3.825491,    0.844231
2001-07-11 00:00:00,    0.000000,    3.825617,    0.844231
2001-07-12 00:00:00,    0.000000,    3.825762,    0.844231
2001-07-13 00:00:00,    0.000000,    3.825937,    0.844231
2001-07-14 00:00:00,    0.000000,    3.826071,    0.844231
2001-07-15 00:00:00,    0.000000,    3.826208,    0.844231
2001-07-16 00:00:00,    0.000000,    3.826349,    0.844231
2001-07-17 00:00:00,    0.000000,    3.826447,    0.844231
2001-07-18 00:00:00,    0.000000,    3.826550,    0.844231
2001-07-19 00:00:00,    0.000000,    3.826686,    0.844231
2001-07-20 00:00:00,    0.000000,    3.826833,    0.844231
2001-07-21 00:00:00,    0.000000,    3.826956,    0.844231
2001-07-22 00:00:00,    0.000000,    3.827083,    0.844231
2001-07-23 00:00:00,    0.000000,    3.827248,    0.844231
2001-07-24 00:00:00,    0.000000,    3.827409,    0.844231
2001-07-25 00:00:00,    0.000000,    3.827533,    0.844231
2001-07-26 00:00:00,    0.000000,    3.827632,    0.844231
2001-07-27 00:00:00,    0.000000,    3.827751,    0.844231
2001-07-28 00:00:00,    0.000000,    3.827883,    0.844231
2001-07-29 00:00:00,    0.000000,    3.827966,    0.844231
2001-07-30 00:00:00,    0.000000,    3.828063,    0.844231
2001-07-31 00:00:00,    0.000000,    3.828210,    0.844231
2001-08-01 00:00:00,    0.000000,    3.828359,    0.844231
2001-08-02 00:00:00,    0.000000,    3.828500,    0.844231
2001-08-03 00:00:00,    0.000000,    3.828634,    0.844231
2001-08-04 00:00:00,    0.000000,    3.828762,    0.844231
2001-08-05 00:00:00,    0.000000,    3.828899,    0.844231
2001-08-06 00:00:00,    0.000000,    3.829054,    0.844231
2001-08-07 00:00:00,    0.000000,    3.829192,    0.844231
2001-08-08 00:00:00,    0.000000,    3.829303,    0.844231
2001-08-09 00:00:00,    0.000000,    3.829401,    0.844231
2001-08-10 00:00:00,    0.000000,    3.829494,    0.844231
2001-08-11 00:00:00,    0.000000,    3.829617,    0.844231
2001-08-12 00:00:00,    0.000000,    3.829764,    0.844231
2001-08-13 00:00:00,    0.000000,    3.829895,    0.844231
2001-08-14 00:00:00,    0.000000,    3.830000,    0.844231
2001-08-15 00:00:00,    0.000000,    3.830117,    0.844231
2001-08-16 00:00:00,    0.000000,    3.830258,    0.844231
2001-08-17 00:00:00,    0.000000,    3.830402,    0.844231
2001-08-18 00:00:00,    0.000000,    3.830526,    0.844231
2001-08-19 00:00:00,    0.000000,    3.830605,    0.844231
2001-08-20 00:00:00,    0.000000,    3.830676,    0.844231
2001-08-21 00:00:00,    0.000000,    3.830784,    0.844231
2001-08-22 00:00:00,    0.000000,    3.830904,    0.844231
2001-08-23 00:00:00,    0.000000,    3.831008,    0.844231
2001-08-24 00:00:00,    0.000000,    3.831127,    0.844231
2001-08-25 00:00:00,    0.000000,    3.831264,    0.844231
2001-08-26 00:00:00,    0.000000,    3.831390,    0.844231
2001-08-27 00:00:00,    0.000000,    3.831505,    0.844231
2001-08-28 00:00:00,    0.000000,    3.831599,    0.844231
2001-08-29 00:00:00,    0.000000,    3.831686,    0.844231
2001-08-30 00:00:00,    0.000000,    3.831797,    0.844231
2001-08-31 00:00:00,    0.000000,    3.831907,    0.844231
2001-09-01 00:00:00,    0.000000,    3.831998,    0.844231
2001-09-02 00:00:00,    0.000000,    3.832105,    0.844231
2001-09-03 00:00:00,    0.000000,    3.832204,    0.844231
2001-09-04 00:00:00,    0.000000,    3.832299,    0.844231
2001-09-05 00:00:00,    0.000000,    3.832413,    0.844231
2001-09-06 00:00:00,    0.000000,    3.832501,    0.844231
2001-09-07 00:00:00,    0.000000,    3.832584,    0.844231
2001-09-08 00:00:00,    0.000000,    3.832680,    0.844231
2001-09-09 00:00:00,    0.000000,    3.832768,    0.844231
2001-09-10 00:00:00,    0.000000,    3.832849,    0.844231
2001-09-11 00:00:00,    0.000000,    3.832925,    0.844231
2001-09-12 00:00:00,    0.000000,    3.832999,    0.844231
2001-09-13 00:00:00,    0.000000,    3.833094,    0.844231
2001-09-14 00:00:00,    0.000000,    3.833212,    0.844231
2001-09-15 00:00:00,    0.000000,    3.833333,    0.844231
2001-09-16 00:00:00,    0.000000,    3.833446,    0.844231
2001-09-17 00:00:00,    0.000000,    3.833556,    0.844231
2001-09-18 00:00:00,    0.000000,    3.833663,    0.844231
2001-09-19 00:00:00,    0.000000,    3.833737,    0.844231
2001-09-20 00:00:00,    0.000000,    3.833798,    0.844231
2001-09-21 00:00:00,    0.000000,    3.833871,    0.844231
2001-09-22 00:00:00,    0.000000,    3.833952,    0.844231
2001-09-23 00:00:00,    0.000000,    3.834052,    0.844231
2001-09-24 00:00:00,    0.000000,    3.834163,    0.844231
2001-09-25 00:00:00,    0.000000,    3.834272,    0.844231
2001-09-26 00:00:00,    0.000000,    3.834378,    0.844231
2001-09-27 00:00:00,    0.000000,    3.834470,    0.844231
2001-09-28 00:00:00,    0.000000,    3.834559,    0.844231
2001-09-29 00:00:00,    0.000000,    3.834658,    0.844231
2001-09-30 00:00:00,    0.000000,    3.834762,    0.844231
2001-10-01 00:00:00,    0.000000,    3.834864,    0.844231
2001-10-02 00:00:00,    0.000000,    3.834952,    0.844231
2001-10-03 00:00:00,    0.000000,    3.835031,    0.844231
2001-10-04 00:00:00,    0.000000,    3.835119,    0.844231
2001-10-05 00:00:00,    0.000000,    3.835206,    0.844231
2001-10-06 00:00:00,    0.000000,    3.835295,    0.844231
2001-10-07 00:00:00,    0.000000,    3.835394,    0.844231
2001-10-08 00:00:00,    0.000000,    3.835490,    0.844231
2001-10-09 00:00:00,    0.000000,    3.835573,    0.844231
2001-10-10 00:00:00,    0.000000,    3.835656,    0.844231
2001-10-11 00:00:00,    0.000000,    3.835729,    0.844231
2001-10-12 00:00:00,    0.000000,    3.835796,    0.844231
2001-10-13 00:00:00,    0.000000,    3.835868,    0.844231
2001-10-14 00:00:00,    0.000000,    3.835931,    0.844231
2001-10-15 00:00:00,    0.000000,    3.836007,    0.844231
2001-10-16 00:00:00,    0.000000,    3.836082,    0.844231
2001-10-17 00:00:00,    0.000000,    3.836159,    0.844231
2001-10-18 00:00:00,    0.000000,    3.836249,    0.844231
2001-10-19 00:00:00,    0.000000,    3.836324,    0.844231
2001-10-20 00:00:00,    0.000000,    3.836384,    0.844231
2001-10-21 00:00:00,    0.000000,    3.836446,    0.844231
2001-10-22 00:00:00,    0.000000,    3.836509,    0.844231
2001-10-23 00:00:00,    0.000000,    3.836575,    0.844231
2001-10-24 00:00:00,    0.000000,    3.836645,    0.844231
2001-10-25 00:00:00,    0.000000,    3.836708,    0.844231
